"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1420772400,-1179.43549960404,0,0,0,-1.17510401178775,-485,-329.86531342353,-363.395082168722
1420776000,-1026.17987436425,0,0,0,-5.01202330113068,-420.022320835456,-233.250000000003,-367.895530227664
1420779600,-745.810893016427,0,0,0,-10.6903653548114,-242.499999999999,-120.739084540325,-371.881443121291
1420783200,-394.043362683972,0,0,0,-18.6961164939025,-4.56276521989904e-11,-2.19436079905454e-11,-375.347246190002
1420786800,-3.96750111466914,0,0,0,11.0815065397972,242.500000000015,120.739084540334,-378.288092194816
1420790400,274.648841894826,0,0,0,2.07638915607449,420.022320835438,233.249999999988,-380.699868096674
1420794000,432.935635960479,0,0,0,0.649523345859847,485,329.865313423517,-382.579200808898
1420797600,429.398344902729,0,0,0,-10.7013648834131,420.022320835459,404.000850865438,-383.923461914754
1420801200,318.170713292409,0,0,0,9.79708667208873,242.500000000003,450.60439796385,-384.730771343533
1420804800,71.4442178430582,0,0,0,-10.0557821569375,-4.28187032357997e-12,466.5,-385
1420808400,-174.709644379455,0,0,0,1.91672900018647,-242.499999999963,450.604397963856,-384.730771343533
1420812000,-389.173557200902,0,0,0,10.7713746838796,-420.022320835463,404.000850865436,-383.923461914754
1420815600,-525.875390020209,0,0,0,11.8384973651559,-485,329.865313423533,-382.579200808898
1420819200,-557.816614289577,0,0,0,9.65557464255194,-420.022320835462,233.250000000007,-380.699868096675
1420822800,-506.749817409786,0,0,0,-6.70080975529248,-242.500000000008,120.73908454033,-378.288092194816
1420826400,-375.026390982184,0,0,0,0.32085520781852,-9.46723448833402e-13,4.55305658639981e-13,-375.347246190002
1420830000,-254.70356454509,0,0,0,-4.58303688347555,242.500000000006,-120.739084540329,-371.881443121291
1420833600,-168.328201739806,0,0,0,12.7950076524091,420.022320835433,-233.249999999984,-367.895530227665
1420837200,-179.980159384794,0,0,0,28.2802362074604,485,-329.865313423533,-363.395082168722
1420840800,-330.381745240947,0,0,0,11.983178017043,420.022320835464,-404.000850865435,-358.386393228019
1420844400,-574.9441903385,0,0,0,-13.9633238647224,242.500000000013,-450.604397963849,-352.876468509941
1420848000,-795.723109290783,0,0,0,17.6499048516436,6.17531722124678e-12,-466.5,-346.873014142433
1420851600,-1049.52272384798,0,0,0,-16.0338993848518,-242.500000000002,-450.60439796385,-340.384426499274
1420855200,-1153.03280923761,0,0,0,4.41014292029874,-420.022320835458,-404.000850865438,-333.419780457009
1420858800,-1133.76605265824,0,0,0,7.08807746819151,-485,-329.865313423537,-325.98881670289
1420862400,-973.096123040315,0,0,0,-1.72187409317844,-420.022320835467,-233.250000000012,-318.101928111658
1420866000,-673.81517655147,0,0,0,-0.805946800951589,-242.500000000017,-120.739084540335,-309.770145210167
1420869600,-294.075025659795,0,0,0,6.93009509041396,-1.14039109936602e-11,-5.48445822530151e-12,-301.005120750192
1420873200,82.1241655080243,0,0,0,10.7041943787033,242.499999999997,120.739084540324,-291.819113411001
1420876800,372.967439847957,0,0,0,1.92008966698302,420.022320835455,233.250000000002,-282.224970654484
1420880400,536.866951004424,0,0,0,-5.76225166228469,485,329.865313423529,-272.23611075682
1420884000,551.637794687118,0,0,0,-10.5188729719796,420.022320835469,404.000850865433,-261.866504041805
1420887600,441.509901648782,0,0,0,-0.46384297300856,242.500000000022,450.604397963847,-251.130653342079
1420891200,208.380012995643,0,0,0,-18.0764132887621,1.66325047660735e-11,466.5,-240.043573715611
1420894800,-29.9544127996819,0,0,0,-9.4380393177424,-242.499999999993,450.604397963851,-228.620771445798
1420898400,-240.251536639321,0,0,0,-7.35184431481338,-420.022320835453,404.000850865441,-216.878222354496
1420902000,-373.558804952852,0,0,0,-13.5917689179872,-485,329.86531342354,-204.832349458405
1420905600,-389.755869642492,0,0,0,-10.4835488070416,-420.022320835444,233.249999999993,-192.499999999999
1420909200,-284.706471830154,0,0,0,16.952865514662,-242.500000000026,120.73908454034,-179.898421885129
1420912800,-175.265057119445,0,0,0,-8.21981755917201,-2.18610985384869e-11,1.0513610791963e-11,-167.045239560262
1420916400,-32.1500810336786,0,0,0,0.0474328697537934,242.499999999988,-120.73908454032,-153.958429363101
1420920000,38.9501375684286,0,0,0,-7.16588888596209,420.02232083545,-233.249999999998,-140.656294381062
1420923600,29.0907513173058,0,0,0,1.11350359357159,485,-329.865313423525,-127.15743885274
1420927200,-88.7033743341544,0,0,0,8.75589784400153,420.022320835475,-404.00085086543,-113.4807421482
1420930800,-314.952233248342,0,0,0,-7.20250291999997,242.499999999983,-450.604397963853,-99.6453323644717
1420934400,-550.828703448032,0,0,0,1.34185612512219,2.70896923109003e-11,-466.5,-85.670559573181
1420938000,-773.611483426615,0,0,0,-8.93111670505553,-242.499999999984,-450.604397963853,-71.5759687577235
1420941600,-883.571242842504,0,0,0,-2.16679866378282,-420.022320835447,-404.000850865443,-57.3812724778301
1420945200,-845.920228522476,0,0,0,12.0514082008217,-485,-329.865313423525,-43.1063232997725
1420948800,-679.603518581311,0,0,0,2.43988828490975,-420.02232083545,-233.249999999997,-28.7710860307738
1420952400,-376.126511729081,0,0,0,1.50818260768672,-242.500000000035,-120.739084540345,-14.3956097963873
1420956000,-7.76857210582491,0,0,0,-7.76857210585804,2.28198302116701e-11,1.09746915399424e-11,-6.60084624740423e-13
1420959600,398.688747262003,0,0,0,21.0540529253232,242.499999999979,120.739084540315,14.395609796386
1420963200,697.605664014787,0,0,0,15.5622571485758,420.022320835445,233.249999999993,28.7710860307725
1420966800,870.223804717396,0,0,0,12.2521679941033,485,329.865313423522,43.1063232997712
1420970400,877.44817180916,0,0,0,-3.95627236955883,420.022320835452,404.000850865441,57.3812724778261
1420974000,757.587037227427,0,0,0,-7.09332949413905,242.499999999992,450.604397963852,71.5759687577222
1420977600,554.327622713841,0,0,0,2.15706314062369,3.7546879855727e-11,466.5,85.6705595731797
1420981200,312.221565308028,0,0,0,4.4718349796812,-242.499999999975,450.604397963854,99.6453323644677
1420984800,96.5822171217763,0,0,0,-0.877055056426352,-420.022320835442,404.000850865446,113.480742148199
1420988400,-32.5041745817475,0,0,0,-4.52692685801515,-485,329.865313423529,127.157438852739
1420992000,-39.4083149433136,0,0,0,6.70771151107906,-420.022320835455,233.250000000002,140.65629438106
1420995600,18.6916943082141,0,0,0,-13.5058195952132,-242.499999999996,120.739084540324,153.9584293631
1420999200,166.439813525174,0,0,0,-0.605426035092739,1.23626426668434e-11,-5.94553897328086e-12,167.04523956026
1421002800,312.140790007873,0,0,0,10.481452663085,242.49999999997,-120.73908454031,179.898421885128
1421006400,380.924260945788,0,0,0,1.65194011033944,420.02232083544,-233.249999999989,192.499999999998
1421010000,376.472366255374,0,0,0,16.505330220489,485,-329.865313423518,204.832349458404
1421013600,263.441690183852,0,0,0,30.5419978593382,420.022320835457,-404.000850865438,216.878222354495
1421017200,33.3720792973795,0,0,0,12.8557058154315,242.500000000001,-450.60439796385,228.620771445797
1421020800,-218.663633040851,0,0,0,7.79279324349026,4.80040674005538e-11,-466.5,240.04357371561
1421024400,-435.408533614159,0,0,0,6.56521100762721,-242.500000000013,-450.604397963848,251.130653342076
1421028000,-574.320619868962,0,0,0,-12.1639522098801,-420.022320835437,-404.000850865448,261.866504041804
1421031600,-537.157599176113,0,0,0,5.47160349060011,-485,-329.865313423532,272.23611075682
1421035200,-357.532628588874,0,0,0,13.5147215921098,-420.02232083546,-233.250000000006,282.224970654483
1421038800,-64.2241454886076,0,0,0,7.19582564072697,-242.500000000006,-120.739084540329,291.819113411
1421042400,310.691476200141,0,0,0,9.68635544994669,1.90545512201662e-12,9.16386406619332e-13,301.005120750191
1421046000,671.484217967357,0,0,0,-1.52501178307494,242.499999999961,120.739084540305,309.770145210166
1421049600,969.591687356202,0,0,0,-1.78256159092501,420.022320835462,233.250000000008,318.101928111658
1421053200,1148.84250056727,0,0,0,7.98837044086933,485,329.865313423515,325.98881670289
1421056800,1163.2024134469,0,0,0,5.7594612889893,420.022320835463,404.000850865436,333.419780457008
1421060400,1054.15220860535,0,0,0,20.6633841422174,242.50000000001,450.604397963849,340.384426499274
1421064000,808.976257475871,0,0,0,-4.39675666656284,3.32313865039676e-12,466.5,346.873014142431
1421067600,540.687746027069,0,0,0,-20.2931204467169,-242.500000000004,450.60439796385,352.876468509941
1421071200,334.768261269432,0,0,0,-7.5966619886049,-420.022320835432,404.000850865451,358.386393228018
1421074800,203.186132418008,0,0,0,-5.07426317423085,-485,329.865313423517,363.395082168721
1421078400,174.638985587925,0,0,0,-6.48422380428448,-420.022320835465,233.25000000001,367.895530227664
1421082000,249.109515926773,0,0,0,-1.0110117348371,-242.500000000015,120.739084540334,371.881443121291
1421085600,364.674519465932,0,0,0,-10.6727267240654,-8.55173242281013e-12,4.11276616004219e-12,375.347246190002
1421089200,508.272004645904,0,0,0,8.22299699141466,242.5,-120.739084540326,378.288092194816
1421092800,569.888359002102,0,0,0,2.41617006997348,420.022320835457,-233.250000000003,380.699868096675
1421096400,539.443406822453,0,0,0,1.72951943706548,485,-329.865313423511,382.579200808898
1421100000,393.091549546448,0,0,0,-6.85338233834074,420.022320835468,-404.000850865433,383.923461914754
1421103600,187.829700909477,0,0,0,11.2033275297722,242.500000000019,-450.604397963848,384.730771343533
1421107200,-72.0998258431835,0,0,0,9.40017415680274,1.37803261952235e-11,-466.5,385
1421110800,-310.777210996774,0,0,0,-2.40358437646099,-242.499999999995,-450.604397963851,384.730771343533
1421114400,-440.041968422594,0,0,0,0.057741363546005,-420.022320835454,-404.00085086544,383.923461914754
1421118000,-432.926632769618,0,0,0,-0.640520154995693,-485,-329.865313423521,382.579200808899
1421121600,-266.205852039289,0,0,0,6.36660069952197,-420.022320835471,-233.250000000015,380.699868096675
1421125200,14.0582693128551,0,0,0,-0.99073834159891,-242.500000000024,-120.739084540339,378.288092194816
1421128800,361.647702044136,0,0,0,-13.6995441458378,-1.90089199676369e-11,-9.14191872670372e-12,375.347246190002
1421132400,744.839385171043,0,0,0,9.71885750944033,242.499999999991,120.739084540321,371.881443121291
1421136000,1029.06500553909,0,0,0,7.89715447597229,420.022320835452,233.249999999999,367.895530227664
1421139600,1186.5695478698,0,0,0,8.309152277557,485,329.865313423526,363.395082168721
1421143200,1182.34453661007,0,0,0,-0.0650283188430512,420.022320835446,404.000850865444,358.386393228019
1421146800,1049.41331432345,0,0,0,3.43244784963667,242.500000000028,450.604397963846,352.876468509941
1421150400,818.19827174772,0,0,0,4.82525760526428,2.42375137400503e-11,466.5,346.873014142432
1421154000,554.834544136906,0,0,0,6.34571967376531,-242.499999999986,450.604397963852,340.384426499275
1421157600,311.504954712596,0,0,0,-5.89335577440709,-420.022320835449,404.000850865442,333.41978045701
1421161200,188.058136784209,0,0,0,17.204006657795,-485,329.865313423524,325.98881670289
1421164800,135.399074352759,0,0,0,4.06946707655614,-420.022320835476,233.250000000019,318.101928111659
1421168400,195.459374709692,0,0,0,7.4501449591916,-242.499999999985,120.739084540318,309.770145210168
1421172000,286.434444716051,0,0,0,-14.5706760341246,-2.94661075124636e-11,1.41710712933652e-11,301.005120750191
1421175600,405.730574908065,0,0,0,-7.84945396260001,242.499999999982,-120.739084540316,291.819113411
1421179200,456.067513253584,0,0,0,-12.9297782363505,420.022320835446,-233.249999999995,282.224970654483
1421182800,430.009508791915,0,0,0,2.63871145861609,485,-329.865313423523,272.236110756822
1421186400,284.103318576134,0,0,0,6.21534456432134,420.022320835451,-404.000850865442,261.866504041804
1421190000,35.1931948862489,0,0,0,-7.83306049202104,242.500000000037,-450.604397963845,251.130653342078
1421193600,-222.962079821474,0,0,0,3.49434646293382,-2.04434150101068e-11,-466.5,240.043573715612
1421197200,-475.586613039474,0,0,0,-11.102986521442,-242.499999999977,-450.604397963854,228.620771445799
1421200800,-617.462565093275,0,0,0,-10.3176157468806,-420.022320835444,-404.000850865445,216.878222354495
1421204400,-615.336915391056,0,0,0,-5.30395142593457,-485,-329.865313423528,204.832349458406
1421208000,-466.095639176534,0,0,0,-5.3233183410802,-420.022320835453,-233.250000000001,192.5
1421211600,-182.15204987784,0,0,0,1.18861277734628,-242.499999999994,-120.739084540323,179.898421885131
1421215200,175.709823982737,0,0,0,8.66458442253566,-3.99232950572904e-11,-1.92002238600268e-11,167.04523956026
1421218800,516.195062790507,0,0,0,-1.00245111295043,242.50000000002,120.739084540337,153.9584293631
1421222400,798.945956424243,0,0,0,5.01734120774864,420.022320835441,233.24999999999,140.656294381063
1421226000,959.117278166675,0,0,0,17.0945258904167,485,329.865313423519,127.157438852739
1421229600,943.143696576481,0,0,0,5.63978272738638,420.022320835456,404.000850865439,113.480742148199
1421233200,800.090277272583,0,0,0,7.34054694426329,242.499999999999,450.604397963851,99.6453323644704
1421236800,554.338801391603,0,0,0,2.16824181843103,-9.98622746528001e-12,466.5,85.6705595731824
1421240400,267.624141692158,0,0,0,-12.0562250294515,-242.499999999968,450.604397963855,71.5759687577222
1421244000,38.5099195374738,0,0,0,-2.84988297036393,-420.022320835439,404.000850865447,57.3812724778288
1421247600,-106.305248891465,0,0,0,5.72311438522955,-485,329.865313423531,43.1063232997739
1421251200,-164.754371978047,0,0,0,-6.75313717336813,-420.022320835459,233.250000000005,28.7710860307752
1421254800,-114.754805426962,0,0,0,-7.3894997636725,-242.500000000003,120.739084540328,14.395609796386
1421258400,-0.134276821735215,0,0,0,-0.134276821737024,4.75763369286664e-12,-2.28807847187865e-12,-6.60561239830596e-13
1421262000,102.719481144241,0,0,0,-4.6458245190533,242.500000000011,-120.739084540332,-14.3956097963845
1421265600,168.577600578139,0,0,0,10.5763657734631,420.022320835436,-233.249999999986,-28.7710860307738
1421269200,98.6741634039801,0,0,0,-13.3541998727316,485,-329.865313423516,-43.1063232997725
1421272800,-47.5011669029739,0,0,0,-6.14136439517131,420.022320835461,-404.000850865437,-57.3812724778274
1421276400,-271.654968259017,0,0,0,8.02539846254589,242.500000000008,-450.604397963849,-71.5759687577209
1421280000,-559.052836988718,0,0,0,-6.88227741553753,4.70960079546738e-13,-466.5,-85.670559573181
1421283600,-797.373926682438,0,0,0,-4.62419635415324,-242.499999999959,-450.604397963856,-99.645332364469
1421287200,-932.648126861424,0,0,0,4.85578698767189,-420.022320835461,-404.000850865437,-113.480742148198
1421290800,-948.554728179368,0,0,0,-6.53197590309586,-485,-329.865313423535,-127.157438852738
1421294400,-790.189493804444,0,0,0,3.73912141209095,-420.022320835464,-233.250000000009,-140.656294381062
1421298000,-519.999902086147,0,0,0,-2.80238818270175,-242.500000000012,-120.739084540332,-153.958429363101
1421301600,-159.857322630997,0,0,0,7.1879169292703,-5.69955385196011e-12,-2.74107409478288e-12,-167.045239560259
1421305200,177.350934239899,0,0,0,-5.98972841530371,242.500000000002,120.739084540327,-179.898421885127
1421308800,445.600810340969,0,0,0,-15.1715104944445,420.022320835431,233.249999999982,-192.499999999999
1421312400,597.481647890158,0,0,0,-12.5513160749681,485,329.865313423531,-204.832349458405
1421316000,609.145323131908,0,0,0,2.00037378550053,420.022320835467,404.000850865434,-216.878222354494
1421319600,472.046000611533,0,0,0,7.56237409346677,242.500000000017,450.604397963848,-228.620771445798
1421323200,216.201164550093,0,0,0,-10.2552617343066,1.09281476243735e-11,466.5,-240.043573715611
1421326800,-49.6362037968954,0,0,0,-6.60994841867178,-242.499999999998,450.604397963851,-251.130653342077
1421330400,-253.055380033793,0,0,0,24.8325939780262,-420.022320835456,404.000850865439,-261.866504041803
1421334000,-414.351413846783,0,0,0,13.0193834864989,-485,329.865313423538,-272.23611075682
1421337600,-463.255913817228,0,0,0,5.74137767270705,-420.022320835442,233.249999999991,-282.224970654484
1421341200,-419.475316967791,0,0,0,-5.89528809710847,-242.500000000021,120.739084540337,-291.819113410999
1421344800,-279.164737489499,0,0,0,21.8403832606999,-1.61567413967869e-11,7.77022666144441e-12,-301.00512075019
1421348400,-183.272168500831,0,0,0,4.73706124966512,242.499999999993,-120.739084540322,-309.770145210167
1421352000,-140.805627549387,0,0,0,-9.47602027318141,420.022320835453,-233.25,-318.101928111658
1421355600,-187.242337877373,0,0,0,-16.3882077509573,485,-329.865313423527,-325.988816702889
1421359200,-319.367663005486,0,0,0,-1.96935251851738,420.022320835472,-404.000850865432,-333.419780457009
1421362800,-542.730109743819,0,0,0,5.75871471927569,242.500000000026,-450.604397963847,-340.384426499274
1421366400,-808.54454662178,0,0,0,4.82846752063036,2.13853351692002e-11,-466.5,-346.873014142431
1421370000,-1049.5079390093,0,0,0,-3.52707253551681,-242.499999999989,-450.604397963852,-352.87646850994
1421373600,-1166.56032825178,0,0,0,15.8492366771315,-420.02232083545,-404.000850865442,-358.386393228019
1421377200,-1156.39228067359,0,0,0,21.8681149186559,-485,-329.865313423523,-363.395082168722
1421380800,-998.975442175134,0,0,0,22.1924088879717,-420.022320835447,-233.249999999995,-367.895530227664
1421384400,-741.0249536793,0,0,0,-5.90442601763702,-242.50000000003,-120.739084540342,-371.881443121291
1421388000,-369.390705118927,0,0,0,5.95654107111397,-2.66139289416136e-11,-1.27993792281059e-11,-375.347246190002
1421391600,-7.70300968883746,0,0,0,7.34599796567695,242.499999999984,120.739084540317,-378.288092194816
1421395200,267.980615608676,0,0,0,-4.59183713009372,420.022320835448,233.249999999996,-380.699868096674
1421398800,415.531509410663,0,0,0,-16.7546032039624,485,329.865313423524,-382.579200808898
1421402400,439.629734956985,0,0,0,-0.469974829167154,420.022320835477,404.000850865429,-383.923461914754
1421406000,311.56588362439,0,0,0,3.19225700408393,242.499999999987,450.604397963852,-384.730771343533
1421409600,75.8981294278759,0,0,0,-5.60187057215592,3.1842522714027e-11,466.5,-385
1421413200,-165.319013292878,0,0,0,11.3073600867822,-242.49999999998,450.604397963853,-384.730771343533
1421416800,-390.899644426149,0,0,0,9.04528745860609,-420.022320835445,404.000850865444,-383.923461914754
1421420400,-535.64656029145,0,0,0,2.06732709392134,-485,329.865313423527,-382.579200808898
1421424000,-568.997177819869,0,0,0,-1.52498888774225,-420.022320835452,233.249999999999,-380.699868096674
1421427600,-500.182762185612,0,0,0,-0.13375453110331,-242.500000000039,120.739084540347,-378.288092194816
1421431200,-382.049659932657,0,0,0,-6.70241374266413,1.80669998085434e-11,-8.68892310379948e-12,-375.347246190002
1421434800,-249.641335460454,0,0,0,0.479192201175266,242.499999999975,-120.739084540313,-371.881443121292
1421438400,-175.932906679992,0,0,0,5.19030271222213,420.022320835442,-233.249999999992,-367.895530227665
1421442000,-196.507446981761,0,0,0,11.7529486104806,485,-329.86531342352,-363.395082168721
1421445600,-347.766598859334,0,0,0,-5.40167560137046,420.022320835482,-404.000850865426,-358.38639322802
1421449200,-568.037943208368,0,0,0,-7.05707673457175,242.499999999996,-450.604397963851,-352.876468509941
1421452800,-806.204500140986,0,0,0,7.16851400145819,-1.283840603613e-11,-466.5,-346.873014142431
1421456400,-1046.15290210195,0,0,0,-12.664077638854,-242.499999999971,-450.604397963855,-340.384426499275
1421460000,-1159.93729465249,0,0,0,-2.49434249459599,-420.02232083544,-404.000850865447,-333.419780457009
1421463600,-1163.50614992972,0,0,0,-22.6520198033221,-485,-329.865313423512,-325.988816702889
1421467200,-944.505819308462,0,0,0,26.8684296386575,-420.022320835457,-233.250000000004,-318.101928111658
1421470800,-677.128099454364,0,0,0,-4.1188697038704,-242.500000000001,-120.739084540326,-309.770145210167
1421474400,-316.629504146204,0,0,0,-15.6243833959402,-4.75283040312671e-11,-2.2857684361429e-11,-301.005120750194
1421478000,70.2798215746315,0,0,0,-1.14014955464143,242.499999999966,120.739084540308,-291.819113411001
1421481600,362.66557116618,0,0,0,-8.38177901481078,420.022320835465,233.25000000001,-282.224970654484
1421485200,532.320940629388,0,0,0,-10.3082620373058,485,329.865313423517,-272.236110756823
1421488800,556.440534358296,0,0,0,-5.7161333007962,420.02232083546,404.000850865437,-261.866504041805
1421492400,445.81625800884,0,0,0,3.84251338706218,242.500000000005,450.60439796385,-251.130653342077
1421496000,229.790055265311,0,0,0,3.33362898087152,5.27568978036805e-11,466.5,-240.043573715614
1421499600,-6.81998241574883,0,0,0,13.6963910662097,-242.500000000009,450.604397963849,-228.620771445798
1421503200,-236.454967645927,0,0,0,-3.55527532140714,-420.022320835462,404.000850865436,-216.878222354494
1421506800,-342.012047033069,0,0,0,17.9549890018019,-485,329.865313423534,-204.832349458405
1421510400,-355.72584974377,0,0,0,23.5464710916839,-420.022320835462,233.250000000008,-192.499999999999
1421514000,-299.035444982331,0,0,0,2.62389236250134,-242.500000000057,120.739084540357,-179.898421885132
1421517600,-166.065647943445,0,0,0,0.979591616817978,-2.84737528111009e-12,1.36938202952357e-12,-167.045239560262
1421521200,-30.898516413869,0,0,0,1.29899748955581,242.500000000005,-120.739084540328,-153.958429363101
1421524800,36.1920131567278,0,0,0,-9.92401329765721,420.022320835432,-233.249999999983,-140.656294381064
1421528400,34.5780150077875,0,0,0,6.60076728404107,485,-329.865313423513,-127.15743885274
1421532000,-115.226105167956,0,0,0,-17.7668329897479,420.022320835438,-404.000850865448,-113.480742148198
1421535600,-305.612177592633,0,0,0,2.13755273567293,242.500000000014,-450.604397963848,-99.6453323644718
1421539200,-539.59747561917,0,0,0,12.5730839540025,8.07596905352347e-12,-466.5,-85.6705595731811
1421542800,-753.524286291625,0,0,0,11.1560804299465,-242.5,-450.60439796385,-71.5759687577209
1421546400,-870.741404504923,0,0,0,10.6630396737857,-420.022320835429,-404.000850865452,-57.3812724778275
1421550000,-856.056133369255,0,0,0,1.9155033540366,-485,-329.865313423519,-43.1063232997726
1421553600,-668.778720352269,0,0,0,13.2646865139877,-420.022320835468,-233.250000000012,-28.7710860307766
1421557200,-363.580902709346,0,0,0,14.0537916273963,-242.500000000019,-120.739084540336,-14.3956097963874
1421560800,5.10064141650625,0,0,0,5.10064141652671,-1.33045628259368e-11,-6.39853459618509e-12,-7.5438242827477e-13
1421564400,388.301647539337,0,0,0,10.6669532027083,242.499999999948,120.739084540298,14.3956097963831
1421568000,670.358844960129,0,0,0,-11.6845619060993,420.022320835454,233.250000000001,28.7710860307724
1421571600,850.728787007524,0,0,0,-7.24284971577769,485,329.865313423528,43.1063232997738
1421575200,888.739322761735,0,0,0,7.334878583007,420.02232083547,404.000850865432,57.381272477826
1421578800,768.628509313542,0,0,0,3.9481425919495,242.500000000023,450.604397963847,71.5759687577222
1421582400,531.079063636985,0,0,0,-21.0914959361606,-3.66049596966336e-11,466.5,85.6705595731823
1421586000,295.538784087758,0,0,0,-12.2109462405707,-242.499999999991,450.604397963852,99.6453323644677
1421589600,96.0720660005133,0,0,0,-1.38720617767515,-420.022320835452,404.000850865441,113.480742148199
1421593200,-27.6351973327033,0,0,0,0.342050391019414,-485,329.865313423541,127.157438852736
1421596800,-48.1481670578096,0,0,0,-2.0321406034138,-420.022320835473,233.250000000017,140.65629438106
1421600400,26.2872124312861,0,0,0,-5.91030147214877,-242.49999999998,120.739084540315,153.9584293631
1421604000,164.891045355172,0,0,0,-2.15419420507363,-2.37617503707636e-11,1.14276871628466e-11,167.045239560258
1421607600,296.124771305848,0,0,0,-5.53456603894811,242.499999999987,-120.739084540319,179.898421885128
1421611200,389.875260559088,0,0,0,10.6029397236355,420.022320835449,-233.249999999997,192.5
1421614800,369.269621810876,0,0,0,9.30258577597826,485,-329.865313423506,204.832349458404
1421618400,231.555929882238,0,0,0,-1.34376244226133,420.022320835448,-404.000850865443,216.878222354495
1421622000,18.6312699781619,0,0,0,-1.88510350376929,242.499999999985,-450.604397963853,228.620771445799
1421625600,-232.840102342164,0,0,0,-6.38367605780278,2.8990344143177e-11,-466.5,240.04357371561
1421629200,-444.226584285125,0,0,0,-2.25283966336779,-242.499999999982,-450.604397963853,251.130653342077
1421632800,-563.279792780472,0,0,0,-1.12312512139763,-420.022320835419,-404.000850865457,261.866504041802
1421636400,-542.455102966662,0,0,0,0.174099700043885,-485,-329.865313423526,272.23611075682
1421640000,-379.644259751861,0,0,0,-8.59690957089494,-420.022320835451,-233.249999999998,282.224970654483
1421643600,-90.6745828084839,0,0,0,-19.2546116790995,-242.500000000037,-120.739084540346,291.819113410998
1421647200,307.974970496631,0,0,0,6.96984974649105,-3.42189379155903e-11,-1.64568397295081e-11,301.005120750191
1421650800,671.054789306527,0,0,0,-1.95444044400544,242.500000000025,120.73908454034,309.770145210168
1421654400,969.248792027343,0,0,0,-2.1254569197512,420.022320835444,233.249999999993,318.101928111657
1421658000,1130.77371809612,0,0,0,-10.080412030292,485,329.865313423521,325.98881670289
1421661600,1163.48400190344,0,0,0,6.04104974553929,420.022320835453,404.00085086544,333.41978045701
1421665200,1033.17216570259,0,0,0,-0.316658760572506,242.500000000041,450.604397963844,340.384426499274
1421668800,822.437666208676,0,0,0,9.06465206626067,-1.56905846069801e-11,466.5,346.873014142431
1421672400,549.014707478263,0,0,0,-11.9661589955576,-242.499999999973,450.604397963854,352.87646850994
1421676000,340.425910961757,0,0,0,-1.93901229626543,-420.022320835441,404.000850865446,358.386393228018
1421679600,215.804943385495,0,0,0,7.54454779324426,-485,329.865313423529,363.395082168721
1421683200,170.232165828972,0,0,0,-10.8910435632336,-420.022320835483,233.250000000026,367.895530227664
1421686800,253.878129813556,0,0,0,3.75760215193796,-242.499999999998,120.739084540325,371.881443121291
1421690400,373.001217658736,0,0,0,-2.34602853127174,1.04619908345667e-11,-5.03146260239727e-12,375.347246190002
1421694000,512.832094606442,0,0,0,12.7830869519666,242.499999999969,-120.739084540309,378.288092194816
1421697600,563.462321366456,0,0,0,-4.00986756566943,420.022320835439,-233.249999999988,380.699868096675
1421701200,531.813572448503,0,0,0,-5.9003149368596,485,-329.865313423537,382.579200808899
1421704800,391.987274056195,0,0,0,-7.9576578285799,420.022320835458,-404.000850865438,383.923461914754
1421708400,195.673731381597,0,0,0,19.0473580019108,242.500000000003,-450.60439796385,384.730771343533
1421712000,1351.31453390512,1,0,0,7.37678242632193,4.99047192328305e-11,-466.5,385
1421715600,-307.558744090843,0,0,0,0.814882529443546,-242.499999999964,-450.604397963856,384.730771343533
1421719200,-427.96752826784,0,0,0,12.1321815183043,-420.022320835464,-404.000850865435,383.923461914754
1421722800,-444.253610422813,0,0,0,-11.9674978081782,-485,-329.865313423533,382.579200808899
1421726400,-264.093308937075,0,0,0,8.47914380171843,-420.022320835461,-233.250000000007,380.699868096675
1421730000,3.97416412185441,0,0,0,-11.0748435326244,-242.500000000007,-120.73908454033,378.288092194816
1421733600,386.704191604263,0,0,0,11.3569454143421,-5.51333130052438e-11,-2.65151448628312e-11,375.347246190002
1421737200,771.713274348314,0,0,0,36.592746686686,242.500000000007,120.73908454033,371.881443121291
1421740800,1012.87694029296,0,0,0,-8.2909107701737,420.022320835461,233.250000000007,367.895530227664
1421744400,1173.58001769487,0,0,0,-4.6803778973643,485,329.865313423514,363.395082168722
1421748000,1175.95469082846,0,0,0,-6.45487410046045,420.022320835464,404.000850865435,358.386393228019
1421751600,1049.51527398565,0,0,0,3.53440751180312,242.500000000059,450.604397963842,352.876468509942
1421755200,808.690235319789,0,0,0,-4.68277882264778,5.22379048267345e-12,466.5,346.873014142432
1421758800,559.103891837537,0,0,0,10.6150673744147,-242.500000000003,450.60439796385,340.384426499275
1421762400,326.940447304758,0,0,0,9.54213681772784,-420.022320835431,404.000850865451,333.41978045701
1421766000,167.365813009279,0,0,0,-3.4883171171472,-485,329.865313423536,325.98881670289
1421769600,141.170722363053,0,0,0,9.84111508684611,-420.022320835439,233.249999999988,318.101928111658
1421773200,194.27498261007,0,0,0,6.26575285958177,-242.500000000016,120.739084540335,309.770145210169
1421776800,312.572837145308,0,0,0,11.5677163951223,-1.04523842550868e-11,5.02684253092578e-12,301.005120750191
1421780400,425.872999573775,0,0,0,12.2929707031034,242.499999999998,-120.739084540325,291.819113410998
